7.986,38.338
8.9189,38.34
9.902,38.333
10.877,38.333
11.788,38.328
12.589,38.327
13.243,38.325
13.726,38.326
14.027,38.326
14.149,38.321
14.108,38.314
13.929,38.325
13.646,38.327
13.298,38.332
12.922,38.33
12.557,38.334
12.234,38.341
11.978,38.338
11.805,38.345
11.72,38.34
11.721,38.34
11.797,38.346
11.93,38.349
12.098,38.342
12.277,38.341
12.444,38.344
12.58,38.348
12.667,38.352
12.699,38.344
12.672,38.337
12.59,38.338
12.465,38.34
12.311,38.338
12.146,38.35
11.99,38.346
11.86,38.34
11.771,38.342
11.735,38.351
11.758,38.351
11.839,38.351
11.973,38.343
12.15,38.346
12.355,38.347
12.574,38.353
12.788,38.355
12.983,38.348
13.145,38.362
13.263,38.358
13.334,38.362
13.356,38.358
13.334,38.348
13.274,38.352
13.187,38.351
13.084,38.353
12.976,38.35
12.873,38.349
12.782,38.349
12.707,38.347
12.648,38.339
12.601,38.347
12.558,38.35
12.509,38.345
12.443,38.345
12.35,38.343
12.219,38.343
12.044,38.345
11.821,38.339
11.554,38.332
11.246,38.341
10.911,38.333
10.562,38.334
10.218,38.324
9.8976,38.324
9.6212,38.327
9.4072,38.327
9.271,38.327
9.2244,38.331
9.2744,38.341
9.4226,38.34
9.6657,38.345
9.9952,38.345
10.399,38.34
10.861,38.338
11.364,38.339
11.89,38.339
12.42,38.338
12.939,38.33
13.43,38.331
13.882,38.335
14.285,38.332
14.629,38.335
14.91,38.346
15.121,38.347
15.259,38.349
15.32,38.35
15.299,38.346
15.193,38.343
15,38.345
14.717,38.334
14.344,38.337
13.883,38.337
13.34,38.34
12.726,38.345
12.054,38.349
11.345,38.352
10.623,38.353
9.9146,38.357
9.2501,38.353
8.66,38.348
8.173,38.354
7.8144,38.366
7.6035,38.369
7.5519,38.368
7.6623,38.372
7.9272,38.374
8.3292,38.366
8.8415,38.36
9.4295,38.358
10.053,38.365
10.67,38.364
11.237,38.355
11.715,38.354
12.074,38.362
12.291,38.359
12.354,38.347
12.266,38.339
12.042,38.336
11.707,38.344
11.297,38.341
10.854,38.337
10.424,38.338
10.051,38.326
9.7761,38.325
9.6306,38.325
9.6352,38.328
9.797,38.323
10.109,38.311
10.551,38.311
11.088,38.316
11.679,38.321
12.274,38.323
12.823,38.332
13.276,38.327
13.592,38.331
13.74,38.339
13.704,38.338
13.482,38.33
13.089,38.328
12.553,38.327
11.919,38.333
11.238,38.34
10.568,38.34
9.968,38.346
9.4912,38.35
9.1826,38.345
9.0743,38.343
9.1825,38.353
9.5061,38.343
10.027,38.339
10.71,38.345
11.509,38.343
12.367,38.348
13.223,38.344
14.017,38.349
14.695,38.347
15.213,38.344
15.54,38.356
15.665,38.366
15.59,38.367
15.337,38.363
14.941,38.354
14.449,38.361
13.916,38.358
13.397,38.366
12.946,38.367
12.607,38.365
12.414,38.365
12.385,38.364
12.52,38.363
12.804,38.353
13.205,38.354
13.681,38.361
14.178,38.36
14.642,38.366
15.018,38.362
15.259,38.358
15.33,38.363
15.211,38.362
14.899,38.353
14.408,38.343
13.771,38.342
13.034,38.342
12.256,38.336
11.499,38.34
10.829,38.326
10.305,38.316
9.9747,38.318
9.8732,38.317
10.016,38.324
10.401,38.322
11.004,38.316
11.783,38.321
12.683,38.328
13.636,38.33
14.572,38.318
15.419,38.321
16.112,38.328
16.599,38.334
16.843,38.348
16.825,38.343
16.549,38.343
16.035,38.341
15.326,38.339
14.474,38.342
13.546,38.344
12.609,38.347
11.734,38.346
10.981,38.336
10.401,38.347
10.032,38.35
9.8904,38.356
9.9779,38.354
10.277,38.357
10.755,38.36
11.368,38.346
12.062,38.34
12.782,38.339
13.473,38.336
14.088,38.335
14.587,38.346
14.946,38.353
15.153,38.347
15.212,38.342
15.136,38.344
14.953,38.338
14.696,38.336
14.402,38.337
14.107,38.335
13.842,38.345
13.631,38.343
13.487,38.339
13.412,38.338
13.394,38.33
13.415,38.335
13.445,38.341
13.449,38.332
13.392,38.337
13.242,38.347
12.972,38.337
12.565,38.336
12.017,38.33
11.335,38.333
10.543,38.327
9.6764,38.329
8.7798,38.334
7.906,38.331
7.1107,38.33
6.4483,38.329
5.9676,38.339
5.7075,38.329
5.6942,38.321
5.9386,38.324
6.4348,38.339
7.1611,38.329
8.0806,38.327
9.1441,38.341
10.294,38.333
11.467,38.324
12.6,38.332
13.636,38.331
14.523,38.345
15.222,38.34
15.707,38.346
15.969,38.351
16.012,38.356
15.855,38.347
15.528,38.343
15.071,38.346
14.527,38.347
13.944,38.348
13.366,38.354
12.833,38.363
12.375,38.355
12.014,38.354
11.76,38.362
11.615,38.36
11.567,38.372
11.599,38.363
11.686,38.367
11.802,38.37
11.918,38.366
12.009,38.371
12.053,38.37
12.035,38.369
11.947,38.368
11.79,38.372
11.571,38.368
11.305,38.356
11.01,38.342
10.71,38.345
10.43,38.356
10.192,38.346
10.018,38.343
9.9252,38.346
9.9242,38.34
10.021,38.336
10.213,38.336
10.496,38.34
10.855,38.338
11.274,38.338
11.735,38.337
12.214,38.336
12.692,38.345
13.147,38.339
13.561,38.333
13.918,38.341
14.205,38.348
14.414,38.344
14.539,38.344
14.577,38.348
14.53,38.345
14.4,38.345
14.192,38.346
13.913,38.35
13.572,38.341
13.177,38.338
12.739,38.348
12.269,38.343
11.779,38.336
11.283,38.351
10.793,38.348
10.325,38.335
9.8932,38.333
9.5125,38.34
9.1972,38.336
8.9609,38.34
8.815,38.346
8.769,38.338
8.8292,38.342
8.9988,38.35
9.277,38.357
9.6592,38.351
10.137,38.352
10.699,38.341
11.328,38.342
12.009,38.348
12.721,38.35
13.443,38.357
14.154,38.354
14.836,38.357
15.467,38.367
16.033,38.361
16.516,38.363
16.907,38.356
17.194,38.35
17.371,38.363
17.434,38.366
17.382,38.363
17.216,38.366
16.939,38.364
16.557,38.367
16.08,38.369
15.518,38.367
14.883,38.361
14.193,38.374
13.464,38.368
12.716,38.375
11.971,38.371
11.251,38.378
10.578,38.375
9.9738,38.372
9.4583,38.384
9.0485,38.385
8.757,38.38
8.5918,38.371
8.5548,38.381
8.6417,38.38
8.8418,38.38
9.1382,38.383
9.5085,38.391
9.9264,38.384
10.363,38.381
10.787,38.377
11.17,38.38
11.487,38.38
11.717,38.374
11.845,38.371
11.865,38.37
11.78,38.367
11.601,38.353
11.346,38.347
11.041,38.349
10.718,38.353
10.408,38.351
10.148,38.343
9.9668,38.347
9.8929,38.35
9.9456,38.35
10.136,38.344
10.465,38.347
10.924,38.348
11.493,38.35
12.145,38.346
12.842,38.341
13.546,38.344
14.212,38.339
14.8,38.34
15.269,38.346
15.588,38.337
15.732,38.343
15.687,38.351
15.45,38.352
15.028,38.354
14.441,38.355
13.716,38.355
12.89,38.346
12.002,38.334
11.097,38.343
10.22,38.342
9.4099,38.342
8.7046,38.339
8.1336,38.34
7.7185,38.345
7.472,38.346
7.398,38.349
7.4912,38.342
7.7392,38.352
8.1225,38.352
8.6171,38.34
9.1957,38.344
9.8294,38.345
10.49,38.346
11.149,38.349
11.784,38.353
12.373,38.361
12.899,38.351
13.35,38.358
13.717,38.352
13.996,38.352
14.186,38.355
14.287,38.35
14.305,38.352
14.245,38.356
14.116,38.354
13.926,38.344
13.685,38.338
13.404,38.345
13.094,38.341
12.767,38.341
12.434,38.341
12.107,38.342
11.796,38.348
11.511,38.344
11.259,38.337
11.047,38.336
10.879,38.332
10.755,38.339
10.675,38.334
10.633,38.323
10.623,38.332
10.637,38.334
10.664,38.327
10.695,38.332
10.72,38.337
10.732,38.332
10.725,38.339
10.697,38.339
10.65,38.322
10.589,38.332
10.521,38.338
10.46,38.34
10.416,38.337
10.405,38.331
10.44,38.334
10.531,38.34
10.686,38.347
10.907,38.34
11.191,38.34
11.531,38.333
11.911,38.335
12.312,38.333
12.711,38.344
13.081,38.345
13.397,38.336
13.633,38.335
13.77,38.34
13.791,38.335
13.688,38.347
13.463,38.349
13.124,38.348
12.69,38.348
12.184,38.342
11.64,38.345
11.092,38.351
10.577,38.346
10.132,38.345
9.7879,38.338
9.5706,38.352
9.497,38.337
9.5741,38.346
9.7985,38.344
10.156,38.329
10.624,38.335
11.169,38.332
11.755,38.342
12.343,38.346
12.891,38.339
13.363,38.334
13.729,38.332
13.966,38.332
14.061,38.329
14.011,38.325
13.827,38.327
13.525,38.331
13.135,38.335
12.689,38.328
12.224,38.327
11.778,38.334
11.386,38.338
11.079,38.333
10.879,38.332
10.8,38.331
10.848,38.326
11.017,38.325
11.293,38.325
11.653,38.324
12.071,38.325
12.516,38.315
12.956,38.31
13.361,38.311
13.707,38.32
13.974,38.32
14.151,38.329
14.233,38.327
14.224,38.323
14.134,38.322
13.979,38.329
13.779,38.323
13.556,38.33
13.329,38.33
13.117,38.337
12.934,38.337
12.788,38.336
12.683,38.34
12.613,38.338
12.57,38.337
12.541,38.338
12.51,38.345
12.461,38.338
12.377,38.337
12.247,38.344
12.063,38.347
11.824,38.348
11.536,38.341
11.209,38.341
10.861,38.35
10.516,38.348
10.198,38.345
9.9344,38.342
9.7492,38.344
9.6642,38.35
9.6951,38.354
9.8504,38.349
10.13,38.352
10.526,38.355
11.019,38.35
11.586,38.358
12.194,38.356
12.809,38.358
13.393,38.347
13.91,38.344
14.328,38.361
14.62,38.357
14.769,38.352
14.766,38.356
14.613,38.352
14.321,38.37
13.914,38.371
13.42,38.363
12.877,38.361
12.326,38.368
11.807,38.373
11.362,38.377
11.026,38.369
10.828,38.364
10.786,38.373
10.911,38.373
11.2,38.383
11.64,38.374
12.205,38.361
12.863,38.366
13.574,38.367
14.289,38.376
14.963,38.383
15.548,38.379
16,38.371
16.283,38.378
16.368,38.375
16.237,38.371
15.886,38.368
15.321,38.37
14.561,38.359
13.637,38.352
12.591,38.356
11.47,38.358
10.328,38.353
9.2224,38.355
8.2079,38.352
7.3364,38.36
6.6527,38.35
6.1924,38.348
5.9798,38.353
6.026,38.354
6.3285,38.344
6.8714,38.345
7.6255,38.349
8.5507,38.351
9.5974,38.344
10.71,38.339
11.829,38.344
12.897,38.341
13.858,38.349
14.664,38.342
15.277,38.337
15.671,38.342
15.833,38.328
15.766,38.335
15.485,38.339
15.02,38.33
14.411,38.334
13.707,38.331
12.961,38.319
12.23,38.321
11.566,38.329
11.018,38.333
10.623,38.322
10.41,38.312
10.39,38.322
10.565,38.32
10.917,38.317
11.42,38.302
12.034,38.313
12.712,38.312
13.402,38.305
14.051,38.303
14.609,38.3
15.034,38.299
15.293,38.29
15.366,38.304
15.246,38.296
14.942,38.304
14.476,38.313
13.883,38.314
13.208,38.308
12.5,38.309
11.814,38.319
11.201,38.323
10.708,38.325
10.372,38.322
10.218,38.315
10.258,38.312
10.489,38.313
10.892,38.322
11.434,38.324
12.074,38.318
12.76,38.314
13.436,38.314
14.046,38.323
14.54,38.33
14.874,38.322
15.014,38.324
14.942,38.319
14.653,38.312
14.157,38.313
13.482,38.32
12.663,38.324
11.75,38.319
10.796,38.321
9.8589,38.32
8.9935,38.33
8.2506,38.341
7.6724,38.336
7.2899,38.333
7.1211,38.326
7.1708,38.333
7.43,38.34
7.8776,38.338
8.4823,38.328
9.2052,38.33
10.003,38.329
10.83,38.333
11.645,38.337
12.41,38.331
13.093,38.34
13.673,38.334
14.136,38.328
14.481,38.333
14.712,38.347
14.844,38.349
14.895,38.335
14.887,38.332
14.844,38.334
14.788,38.336
14.737,38.329
14.706,38.329
14.701,38.338
14.726,38.339
14.776,38.332
14.842,38.337
14.91,38.34
14.965,38.336
14.991,38.34
14.972,38.335
14.895,38.333
14.752,38.333
14.539,38.329
14.258,38.328
13.915,38.34
13.522,38.34
13.094,38.341
12.647,38.33
12.202,38.329
11.777,38.337
11.388,38.333
11.049,38.331
10.771,38.335
10.56,38.33
10.417,38.326
10.341,38.317
10.327,38.331
10.365,38.33
10.448,38.326
10.565,38.32
10.707,38.318
10.867,38.326
11.038,38.324
11.219,38.314
11.408,38.324
11.606,38.326
11.817,38.322
12.043,38.326
12.289,38.331
12.556,38.33
12.847,38.337
13.158,38.336
13.487,38.336
13.827,38.331
14.167,38.327
14.498,38.338
14.808,38.341
15.083,38.348
15.312,38.338
15.487,38.335
15.601,38.335
15.651,38.335
15.637,38.336
15.565,38.332
15.444,38.32
15.286,38.322
15.106,38.325
14.92,38.326
14.744,38.322
14.593,38.319
14.479,38.318
14.412,38.325
14.397,38.336
14.434,38.332
14.52,38.326
14.646,38.322
14.801,38.32
14.97,38.321
15.136,38.317
15.284,38.323
15.396,38.332
15.46,38.33
15.465,38.32
15.404,38.316
15.273,38.323
15.075,38.325
14.814,38.326
14.5,38.331
14.144,38.329
13.759,38.328
13.36,38.329
12.961,38.338
12.573,38.347
12.209,38.337
11.875,38.335
11.577,38.336
11.319,38.338
11.099,38.34
10.917,38.339
10.768,38.338
10.648,38.349
10.554,38.359
10.482,38.35
10.43,38.339
10.397,38.349
10.386,38.343
10.398,38.334
10.44,38.342
10.517,38.332
10.635,38.339
10.8,38.336
11.015,38.333
11.284,38.338
11.607,38.328
11.981,38.335
12.399,38.339
12.853,38.343
13.33,38.333
13.816,38.347
14.295,38.348
14.751,38.351
15.168,38.341
15.529,38.348
15.823,38.359
16.039,38.35
16.172,38.343
16.219,38.349
16.184,38.36
16.072,38.358
15.893,38.358
15.662,38.363
15.393,38.364
15.104,38.365
14.812,38.369
14.533,38.359
14.281,38.356
14.069,38.366
13.905,38.358
13.794,38.362
13.735,38.374
13.724,38.367
13.754,38.359
13.813,38.37
13.886,38.373
13.958,38.38
14.012,38.374
14.031,38.365
14.001,38.369
13.907,38.37
13.742,38.357
13.499,38.356
13.179,38.362
12.786,38.366
12.33,38.359
11.826,38.368
11.292,38.363
10.751,38.369
10.228,38.367
9.7499,38.373
9.3435,38.376
9.034,38.384
8.8441,38.378
8.7923,38.379
8.8921,38.37
9.1508,38.366
9.5688,38.375
10.139,38.382
10.848,38.385
11.673,38.373
12.589,38.373
13.562,38.376
14.556,38.373
15.531,38.377
16.45,38.382
17.273,38.377
17.966,38.374
18.497,38.38
18.844,38.377
18.989,38.37
18.924,38.372
18.647,38.381
18.169,38.374
17.506,38.375
16.683,38.385
15.73,38.381
14.685,38.376
13.585,38.376
12.473,38.371
11.388,38.376
10.372,38.382
9.4575,38.385
8.6771,38.377
8.0555,38.378
7.6107,38.378
7.354,38.389
7.289,38.396
7.4126,38.394
7.7145,38.391
8.1788,38.383
8.7842,38.381
9.5052,38.373
10.313,38.376
11.177,38.379
12.065,38.388
12.945,38.378
13.787,38.379
14.561,38.389
15.24,38.383
15.801,38.382
16.224,38.389
16.496,38.385
16.605,38.388
16.548,38.379
16.326,38.371
15.945,38.37
15.419,38.364
14.767,38.379
14.012,38.378
13.183,38.371
12.313,38.371
11.436,38.366
10.591,38.37
9.8123,38.362
9.1363,38.361
8.594,38.369
8.2122,38.365
8.0108,38.358
8.0017,38.361
8.1884,38.383
8.5643,38.373
9.1138,38.368
9.8117,38.385
10.625,38.384
11.513,38.373
12.431,38.375
13.332,38.366
14.167,38.374
14.892,38.372
15.465,38.368
15.856,38.375
16.039,38.377
16.002,38.383
15.746,38.374
15.281,38.37
14.63,38.37
13.828,38.368
12.916,38.379
11.942,38.376
10.959,38.369
10.018,38.37
9.1684,38.367
8.454,38.368
7.9102,38.37
7.5621,38.378
7.4228,38.383
7.493,38.378
7.7607,38.369
8.2021,38.368
8.7832,38.379
9.4618,38.388
10.19,38.381
10.919,38.374
11.598,38.374
12.182,38.372
12.631,38.378
12.916,38.381
13.017,38.376
12.926,38.37
12.646,38.369
12.195,38.377
11.598,38.374
10.891,38.358
10.115,38.357
9.3159,38.367
8.5406,38.367
7.8333,38.38
7.2343,38.374
6.7766,38.365
6.4845,38.379
6.372,38.368
6.4426,38.371
6.6888,38.371
7.0934,38.377
7.6303,38.384
8.2666,38.382
8.9651,38.396
9.686,38.394
10.39,38.388
11.041,38.388
11.608,38.394
12.067,38.382
12.401,38.386
12.603,38.381
12.676,38.39
12.631,38.392
12.486,38.401
12.266,38.383
12.002,38.395
11.724,38.406
11.466,38.396
11.256,38.393
11.119,38.395
11.075,38.393
11.135,38.396
11.303,38.389
11.572,38.386
11.929,38.384
12.353,38.384
12.815,38.374
13.286,38.371
13.729,38.378
14.114,38.374
14.408,38.368
14.586,38.364
14.628,38.364
14.525,38.362
14.276,38.367
13.888,38.367
13.38,38.368
12.779,38.363
12.12,38.37
11.441,38.372
10.785,38.37
10.194,38.369
9.7082,38.373
9.3612,38.373
9.1799,38.375
9.1814,38.378
9.3716,38.372
9.7452,38.377
10.285,38.384
10.963,38.388
11.742,38.398
12.579,38.405
13.426,38.4
14.232,38.399
14.95,38.41
15.538,38.409
15.96,38.41
16.193,38.414
16.221,38.413
16.046,38.413
15.679,38.394
15.145,38.397
14.478,38.417
13.723,38.413
12.927,38.401
12.142,38.4
11.418,38.399
10.802,38.39
10.332,38.387
10.04,38.396
9.9427,38.393
10.047,38.391
10.346,38.39
10.822,38.395
11.446,38.388
12.18,38.373
12.982,38.385
13.804,38.392
14.6,38.383
15.328,38.383
15.948,38.383
16.432,38.386
16.759,38.383
16.917,38.379
16.909,38.39
16.743,38.386
16.438,38.374
16.02,38.378
15.52,38.382
14.971,38.374
14.406,38.383
13.858,38.376
13.353,38.376
12.914,38.377
12.556,38.366
12.29,38.374
12.117,38.377
12.033,38.375
12.03,38.371
12.093,38.374
12.206,38.38
12.353,38.369
12.517,38.371
12.681,38.375
12.831,38.382
12.957,38.372
13.051,38.36
13.107,38.362
13.125,38.372
13.104,38.369
13.046,38.359
12.954,38.364
12.833,38.377
12.687,38.372
12.521,38.367
12.339,38.365
12.147,38.371
11.951,38.367
11.755,38.376
11.568,38.373
11.398,38.36
11.254,38.372
11.146,38.359
11.086,38.352
11.083,38.356
11.148,38.359
11.287,38.358
11.505,38.36
11.802,38.358
12.173,38.348
12.607,38.349
13.089,38.349
13.597,38.349
14.106,38.356
14.586,38.35
15.008,38.353
15.34,38.358
15.558,38.352
15.637,38.35
15.563,38.365
15.329,38.351
14.936,38.355
14.4,38.356
13.74,38.37
12.99,38.35
12.187,38.352
11.375,38.343
10.599,38.36
9.9023,38.359
9.3247,38.358
8.8989,38.361
8.6478,38.36
8.5829,38.361
8.7038,38.36
8.9975,38.359
9.4398,38.362
9.997,38.369
10.628,38.372
11.29,38.366
11.936,38.378
12.524,38.37
13.021,38.374
13.398,38.384
13.64,38.373
13.744,38.371
13.718,38.376
13.581,38.377
13.361,38.373
13.093,38.378
12.814,38.38
12.559,38.374
12.363,38.367
12.248,38.375
12.232,38.372
12.316,38.365
12.493,38.37
12.744,38.371
13.037,38.368
13.337,38.374
13.603,38.38
13.795,38.371
13.875,38.375
13.815,38.385
13.598,38.39
13.22,38.383
12.689,38.385
12.032,38.382
11.285,38.384
10.498,38.385
9.7268,38.386
9.0301,38.388
8.4651,38.388
8.0827,38.386
7.9226,38.389
8.0103,38.388
8.3545,38.397
8.9454,38.389
9.7553,38.373
10.74,38.37
11.843,38.369
12.996,38.372
14.128,38.365
15.17,38.359
16.057,38.354
16.736,38.363
17.169,38.369
17.336,38.37
17.235,38.357
16.885,38.35
16.321,38.352
15.595,38.354
14.765,38.345
13.899,38.342
13.062,38.344
12.315,38.333
11.709,38.331
11.279,38.336
11.048,38.335
11.015,38.329
11.167,38.335
11.472,38.328
11.884,38.335
12.351,38.338
12.816,38.341
13.223,38.334
13.523,38.332
13.674,38.332
13.653,38.328
13.449,38.323
13.071,38.324
12.542,38.325
11.899,38.316
11.192,38.324
10.476,38.326
9.809,38.331
9.2449,38.322
8.8313,38.326
8.6039,38.329
8.5844,38.332
8.7782,38.333
9.1747,38.341
9.7477,38.334
10.458,38.339
11.258,38.331
12.091,38.331
12.903,38.342
13.642,38.35
14.261,38.344
14.726,38.342
15.015,38.351
15.12,38.348
15.045,38.345
14.81,38.344
14.443,38.334
13.979,38.337
13.458,38.332
12.919,38.334
12.397,38.325
11.923,38.328
11.517,38.319
11.192,38.328
10.948,38.325
10.778,38.328
10.669,38.325
10.602,38.328
10.555,38.325
10.509,38.32
10.448,38.327
10.363,38.321
10.251,38.325
10.12,38.317
9.9813,38.318
9.8563,38.326
9.7686,38.325
9.7434,38.326
9.8041,38.327
9.969,38.332
10.249,38.336
10.643,38.341
11.143,38.34
11.725,38.338
12.357,38.336
12.997,38.34
13.601,38.354
14.12,38.359
14.508,38.353
14.727,38.359
14.75,38.362
14.562,38.362
14.165,38.365
13.578,38.362
12.835,38.351
11.985,38.349
11.088,38.366
10.212,38.363
9.4244,38.359
8.7912,38.363
8.3688,38.358
8.2003,38.345
8.3118,38.351
8.7096,38.355
9.3794,38.359
10.287,38.359
11.38,38.355
12.591,38.351
13.846,38.34
15.063,38.348
16.163,38.348
17.077,38.345
17.744,38.346
18.125,38.343
18.195,38.343
17.955,38.339
17.424,38.336
16.64,38.341
15.657,38.326
14.542,38.326
13.365,38.32
12.198,38.316
11.111,38.322
10.16,38.319
9.3924,38.326
8.8363,38.309
8.5042,38.308
8.3911,38.32
8.4766,38.31
8.7271,38.309
9.0998,38.304
9.5467,38.31
10.019,38.32
10.472,38.322
10.867,38.328
11.176,38.322
11.382,38.321
11.481,38.325
11.481,38.329
11.399,38.337
11.261,38.34
11.097,38.339
10.937,38.344
10.812,38.346
10.746,38.337
10.754,38.344
10.845,38.339
11.018,38.348
11.261,38.356
11.556,38.354
11.879,38.349
12.202,38.339
12.499,38.348
12.743,38.364
12.916,38.361
13.006,38.355
13.009,38.344
12.929,38.344
12.782,38.351
12.587,38.34
12.373,38.342
12.166,38.347
11.997,38.348
11.892,38.352
11.871,38.36
11.947,38.353
12.125,38.356
12.399,38.355
12.755,38.362
13.172,38.354
13.62,38.36
14.068,38.36
14.482,38.364
14.83,38.36
15.085,38.359
15.227,38.359
15.24,38.369
15.122,38.384
14.878,38.378
14.519,38.378
14.066,38.38
13.543,38.377
12.98,38.377
12.405,38.375
11.844,38.377
11.322,38.375
10.856,38.381
10.458,38.373
10.135,38.371
9.8856,38.377
9.7056,38.379
9.5855,38.374
9.5137,38.375
9.4781,38.381
9.4676,38.379
9.4732,38.376
9.4894,38.371
9.5138,38.373
9.548,38.374
9.5961,38.378
9.6646,38.377
9.7605,38.374
9.89,38.378
10.058,38.38
10.264,38.383
10.508,38.386
10.781,38.39
11.073,38.397
11.371,38.391
11.657,38.388
11.915,38.384
12.131,38.385
12.291,38.396
12.389,38.392
12.422,38.39
12.393,38.386
12.315,38.382
12.204,38.384
12.081,38.383
11.97,38.381
11.896,38.383
11.882,38.391
11.947,38.392
12.105,38.378
12.36,38.386
12.709,38.398
13.14,38.395
13.632,38.392
14.157,38.395
14.681,38.396
15.171,38.393
15.591,38.401
15.911,38.403
16.106,38.402
16.161,38.409
16.071,38.424
15.843,38.423
15.493,38.424
15.05,38.422
14.548,38.418
14.029,38.402
13.534,38.401
13.104,38.399
12.776,38.399
12.576,38.394
12.522,38.392
12.619,38.385
12.859,38.384
13.222,38.382
13.678,38.392
14.187,38.401
14.706,38.395
15.189,38.395
15.594,38.388
15.884,38.392
16.03,38.398
16.016,38.395
15.837,38.4
15.501,38.405
15.03,38.404
14.453,38.407
13.807,38.407
13.136,38.404
12.48,38.406
11.88,38.41
11.368,38.407
10.968,38.412
10.692,38.422
10.541,38.421
10.504,38.405
10.561,38.411
10.683,38.418
10.835,38.427
10.98,38.426
11.085,38.423
11.118,38.413
11.056,38.419
10.887,38.424
10.608,38.421
10.227,38.411
9.7618,38.41
9.2404,38.411
8.6953,38.413
8.1622,38.409
7.677,38.42
7.272,38.414
6.9739,38.402
6.8007,38.405
6.7612,38.406
6.854,38.411
7.0677,38.414
7.3829,38.413
7.7736,38.41
8.21,38.406
8.6611,38.417
9.0981,38.415
9.4963,38.413
9.8374,38.41
10.111,38.406
10.316,38.401
10.458,38.412
10.55,38.413
10.612,38.414
10.666,38.416
10.735,38.414
10.84,38.401
10.997,38.392
11.218,38.399
11.507,38.4
11.86,38.395
12.266,38.397
12.709,38.394
13.166,38.402
13.614,38.403
14.029,38.397
14.389,38.4
14.676,38.395
14.88,38.397
14.996,38.403
15.027,38.402
14.982,38.407
14.877,38.401
14.728,38.402
14.557,38.39
14.383,38.394
14.221,38.397
14.083,38.392
13.973,38.39
13.888,38.383
13.82,38.39
13.754,38.401
13.67,38.392
13.547,38.398
13.364,38.401
13.105,38.392
12.759,38.397
12.321,38.383
11.799,38.384
11.208,38.389
10.573,38.386
9.9277,38.387
9.31,38.386
8.7611,38.384
8.321,38.384
8.0253,38.382
7.9013,38.378
7.9655,38.363
8.2216,38.366
8.6591,38.362
9.2539,38.371
9.9694,38.361
10.759,38.368
11.569,38.374
12.346,38.364
13.034,38.375
13.587,38.374
13.969,38.372
14.156,38.376
14.141,38.38
13.933,38.381
13.555,38.381
13.045,38.374
12.451,38.385
11.828,38.387
11.229,38.377
10.708,38.378
10.306,38.364
10.056,38.373
9.9721,38.371
10.055,38.368
10.286,38.372
10.632,38.374
11.05,38.361
11.485,38.364
11.881,38.354
12.185,38.356
12.35,38.354
12.342,38.358
12.143,38.357
11.754,38.354
11.195,38.355
10.504,38.359
9.735,38.362
8.9535,38.344
8.2313,38.337
7.6404,38.345
7.2469,38.355
7.1048,38.342
7.2511,38.34
7.702,38.338
8.4505,38.336
9.4663,38.33
10.698,38.33
12.074,38.359
13.512,38.355
14.921,38.347
16.212,38.337
17.299,38.351
18.113,38.342
18.603,38.348
18.739,38.366
18.52,38.368
17.966,38.369
17.123,38.36
16.057,38.356
14.848,38.357
13.582,38.345
12.35,38.356
11.235,38.352
10.306,38.345
9.617,38.348
9.1992,38.354
9.0606,38.345
9.1857,38.354
9.5378,38.343
10.063,38.358
10.694,38.37
11.359,38.351
11.987,38.328
12.511,38.34
12.881,38.358
13.062,38.346
13.039,38.345
12.818,38.35
12.427,38.347
11.909,38.334
11.323,38.343
10.733,38.351
10.207,38.337
9.8069,38.336
9.5833,38.335
9.5725,38.352
9.7913,38.342
10.236,38.348
10.881,38.343
11.685,38.337
12.588,38.351
13.524,38.339
14.419,38.327
15.205,38.319
15.823,38.326
16.225,38.335
16.387,38.321
16.302,38.324
15.987,38.327
15.482,38.323
14.844,38.323
14.143,38.336
13.458,38.327
12.869,38.326
12.451,38.334
12.265,38.328
12.356,38.321
12.748,38.319
13.439,38.329
14.403,38.33
15.591,38.329
16.935,38.338
18.352,38.343
19.75,38.348
21.037,38.335
22.127,38.318
22.943,38.331
23.431,38.347
23.555,38.336
23.306,38.346
22.699,38.351
21.774,38.347
20.59,38.343
19.223,38.347
17.759,38.351
16.287,38.339
14.892,38.336
13.654,38.334
12.633,38.34
11.875,38.341
11.402,38.343
11.218,38.35
11.304,38.352
11.624,38.343
12.127,38.35
12.755,38.362
13.443,38.368
14.129,38.358
14.758,38.352
15.282,38.359
15.669,38.361
15.901,38.357
15.973,38.366
15.897,38.353
15.694,38.353
15.396,38.361
15.038,38.36
14.658,38.348
14.288,38.337
13.957,38.341
13.684,38.335
13.478,38.334
13.339,38.329
13.254,38.329
13.205,38.325
13.168,38.317
13.114,38.316
13.018,38.337
12.855,38.335
12.61,38.337
12.274,38.342
11.849,38.34
11.347,38.34
10.79,38.336
10.206,38.327
9.6312,38.332
9.1023,38.343
8.6569,38.35
8.3286,38.335
8.1449,38.335
8.125,38.34
8.2777,38.34
8.6012,38.332
9.0834,38.336
9.7026,38.345
10.429,38.341
11.23,38.349
12.066,38.346
12.902,38.346
13.704,38.351
14.444,38.361
15.099,38.362
15.658,38.341
16.114,38.336
16.469,38.341
16.734,38.348
16.921,38.347
17.048,38.344
17.132,38.333
17.19,38.334
17.233,38.359
17.271,38.358
17.306,38.345
17.334,38.346
17.349,38.361
17.337,38.363
17.284,38.352
17.172,38.35
16.987,38.346
